max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,l_hand_movement_jerk_x,l_hand_movement_jerk_y,l_hand_movement_jerk_z,r_hand_movement_jerk_x,r_hand_movement_jerk_y,r_hand_movement_jerk_z,l_foot_movement_jerk_x,l_foot_movement_jerk_y,l_foot_movement_jerk_z,r_foot_movement_jerk_x,r_foot_movement_jerk_y,r_foot_movement_jerk_z,neck_movement_jerk_x,neck_movement_jerk_y,neck_movement_jerk_z,EMOTION_P,EMOTION_A,EMOTION_D
-1.0377571301110957,0.003008076975175213,0.04424235981439761,1.587774686605345,-2.300354264973912,-1.5441711006158891,-1.4717947339024886,-0.4694994770839722,-0.44268085629944304,0.5722077873803199,-0.29021468705147846,-1.0342048602298375,0.16986038627568478,0.5587352515434921,-0.2528770623087279,-1.520126626399814,1.3781835022633175,0.0234808599610958,0.05604442315866728,-0.227446275740601,2.279058305702553,1.5540235027371836,0.0016526701788080742,-0.8778600655766139,0.6840031888553251,0.49274116321596173,0.593243980031594,-0.15663880888651657,0.04583723775873201,1.3398482200419557,0.11482394918874686,-0.19477550802595067,0.45671936378427447,1.056983856000825,-0.624355630972445,1.9218079368053416,-0.6317438080494356,0.8732754583313377,0.6413315796849111,-0.8625057656975749,0.5638440102518719,0.5770251349372886,-0.35,0.7,-0.8
-0.9090991867810886,-0.2117566949910393,0.007836726456006887,-0.18049615826325233,-1.8996655944747103,-0.5688775832671834,-0.8882066856803343,-0.28398081450077745,-0.45728764467450694,-0.16021064765399007,1.1660592674526276,0.6118371631397139,0.17964021366529276,0.55525364472286,0.057269672846342684,-0.9435324282257451,0.40070193684088723,0.5976136520988363,0.35810919090298915,0.9613713059814547,-0.31321264050823705,0.20905264310689745,-0.2829176729772846,-0.06654369915785127,-0.32817084558994547,1.8697737261634397,0.03473701901186551,0.03480807175016135,-0.5912338446104388,-1.21780144390768,0.2909196874453274,-0.7135332419933896,-0.7451809823641067,-0.9465374394601694,0.8471496122582962,-0.6924578495053327,2.4017393784692036,-1.0646935567291071,0.13618310365322928,1.6321494065366382,0.02252560750367559,-0.9857024057772286,-0.35,0.7,-0.8
-1.1546005913867288,-0.850853579680352,-0.9657857749669818,-0.30287653485015076,-0.5831807350454491,-0.19228114377883243,-0.602266339520071,-0.5290064686529581,-0.7216921973989096,0.5810585930606769,0.6833739502661695,0.8782442731841056,0.31794408867796714,0.47220876436981574,-0.6988028850519525,-0.4422396035882079,-0.008100552031781408,-0.952781161285177,-1.0329232052836368,-0.32346638972085306,-1.0078352818572256,-1.186655108245521,0.025609424196293733,0.016101569214021963,0.9893046585754492,-0.9035136701774817,-0.3486540563014471,0.896113431997289,0.5135807326804164,0.8341739319062356,0.2314924536254987,1.1966698150601627,1.006170037450473,1.6906824765608175,-0.3497366968063645,-0.4154772238000848,-1.7781474767636631,0.30552534205885185,-0.634819215306577,-0.07331692314558683,-0.2638903744815404,0.8531266609164706,-0.35,0.7,-0.8
-1.2939805932534034,-0.44211600088633596,-0.34508365515895517,1.091464270227738,-1.5088004782963527,-1.345697690662919,-1.1807846429124573,-0.8249909649407778,-0.6314695263400548,0.1132987424368823,0.617372212640506,0.1639691965085307,0.484445233590816,0.7745056452737572,-0.6062051044445668,-1.3137128321377738,0.31703623312269935,0.5044689102645983,0.13841369256032396,-0.11482171288919904,-0.749033582172664,1.0478818462142534,-0.04968094684799263,-0.21991453036405223,-0.7601254354420397,-0.8982129200443869,0.6754405056876964,-0.23576998405659297,0.5440986294394878,-0.6938645157906067,-0.07690285209944071,-0.18257297926850521,-1.118836176172361,-1.2604528767619185,0.1444286133742437,-0.13863436453225955,0.1399913576318504,0.1854654435254141,-0.0639113602470944,0.5966785489031331,-0.0024226838331016984,-0.6692747798545838,-0.35,0.7,-0.8
0.13383397422089827,0.1319664501223047,0.4777947955869458,0.27317885881287257,-1.370026872457859,-1.4506516155974112,-0.4255761475751307,-0.6189860174614862,1.1081289108525536,0.7372658854037036,0.3928759043749687,0.3041977684499774,-0.2663082770524161,-0.41781137957180137,0.14897101612257863,-1.2349521815200042,0.15807417606484894,0.9591417434107024,0.7765149939251681,1.203495518315674,0.797953411507057,1.4490794413394088,-0.5868534812039926,-0.6405497743465525,-0.408908935812945,-0.18400709790986725,-0.8793385480699785,-0.2611587826608671,-1.0474555844955364,0.16092091068374037,0.07687074417139575,-0.4184268377215822,0.7596262128122164,0.43971748019379486,-0.20086552362122015,0.003214496952514668,0.4416717191338462,-0.4411741554844772,-0.24135772222674745,-0.9085121878286596,0.4878024720210501,0.40161320129456046,-0.35,0.7,-0.8
-1.1103971914367563,-0.17014000100285304,0.4089823777396909,1.8817290000391855,-2.642679712085903,-1.7420108714443545,-1.3102806586446951,-1.0204850978901712,-0.5246917481860006,0.36877328011816324,0.8081357211112943,0.5000103587409424,0.47130790010576035,0.6470730822457319,-0.3073048544711459,-1.6696817079022406,0.3921454684757557,-0.1827099806159303,0.46592446233111545,-0.32589923818269556,1.071744041210802,1.4086213915714387,-0.7631257580358161,-0.33248869074555537,0.4244476566407232,0.4209576314992576,-0.2587500386137196,-0.5710009840890253,0.44617171837789626,0.27681050474205104,-0.6819814892849453,-0.40649052819915843,-0.5260630983119218,-0.846697770182252,0.33881468816103366,1.1258017821567752,0.03547491679580071,-0.028990104082240967,1.2887495538966012,-0.5444359654527536,-0.45685742677732527,-0.5498082330962974,-0.35,0.7,-0.8
-0.8240678511995781,-0.7492316656446081,-0.8587590044760635,2.2556078697339106,-1.7912424281625114,-1.1801912767082163,-1.1965200191653313,-0.8831496230667248,-0.34653842555716724,0.23521886313963108,-0.3936800804661794,-1.2388132915829153,0.31676473360536916,0.38425066192686985,-0.12942715584372877,-1.1114337659734672,1.1807748415658879,-0.3841313531430324,0.6872637469310047,1.611351673109589,1.0237535575979886,0.5057894399170273,0.010350832938325097,0.6845436485541899,0.8440436447139801,1.6501684747061045,1.3495717034212782,-0.3408949621778989,-0.11291947735970354,0.208126272024563,-0.8075056483254055,0.5482635495594245,0.5155858280109163,0.8897912305121464,-0.8574383440256621,-1.8270409977777227,-1.6426356936844264,0.46939970478494714,-1.75948753083539,-1.1332351464694932,0.3630100282034178,0.9653487902604352,-0.35,0.7,-0.8
-0.5435217394206294,-0.5482897693859816,0.03559244031840982,1.8164189390723828,-0.9494139356142817,-1.6088774071658143,-0.47273622332131093,-1.1257899507305753,0.3868245713681289,0.41099819051066305,0.2687930182567751,-0.16360788930717896,0.3585665550658542,-1.6085120585549924,0.05284905372044274,-0.8788965497232121,0.44281083972209345,0.2563411538221355,0.8279963666704085,2.372835609992468,1.8090511038368324,2.1038644156929016,-0.4145035012406269,0.8709951645900444,3.3306729571117044,1.646009723091146,1.6983023212848698,0.6192666320734482,0.7528409451689942,-0.19160532692168197,1.6087004902366024,0.755817517094725,0.7349545778090966,-2.5350662283602663,0.9297531843878861,2.2402523237687144,0.6508126952379242,-0.05549487621905631,2.379273710953112,1.456282509467034,-0.26200392794533495,1.3436380461701318,-0.35,0.7,-0.8
1.5769754477569693,0.8607553217155737,0.9923088938654689,0.9255381191568292,0.024501732201369354,-0.021136011180677105,0.6319683956948324,0.4771505101454857,2.7940866314250177,0.48964511816722683,0.3240300589258244,0.22154058318336609,-0.23641859105325336,-0.88681710884034,0.6564250278406706,-0.09683652885237104,0.05760675852697271,0.23282126351293647,2.777838808381497,0.4489068286200618,0.6035167475696436,2.125459855862975,-0.3131333290508869,0.9688814937250869,0.6050160714581759,-0.2029835670215076,-0.5250682182076707,0.10278452534931423,-1.3163762001415267,-0.00047366217791496186,-1.3741461411963152,-1.8519913137043336,-0.6627099078290223,3.1031239583729926,-0.35462884880204715,-1.0463262629933219,1.1594557495538707,-0.4695662057400991,-1.4874241015510963,-0.3518535694089996,-0.0463655696444133,-2.0801689792902907,-0.35,0.7,-0.8
0.6908559778526163,-0.6334906176409484,-0.846243281394238,1.4144803500054406,0.07654497116955487,-0.06629187657017696,-0.1272998411311249,-0.3682376826133598,1.0195973925695152,0.7469695903342154,0.3064506920809765,1.0792590442249437,-0.3224444770567678,-0.25112289983434977,-0.2578667258027894,0.2935922122800647,1.030640419859611,1.9979983317797443,-0.34125039157657505,3.1944032614550446,-0.9269012141310508,0.29547184443690966,-0.3071058992487673,1.5773368155190346,0.7594270127789925,-0.012638562583984339,0.539312579603535,-0.5796631831760221,0.7114846946294129,0.11922752466628403,1.7802627780056386,1.4080927799012246,-1.5954815594442735,-1.957508913561686,-0.22680498648755537,0.4034018712060125,-0.315618276058878,0.7444187017141424,-0.563869694114909,0.7510312840800932,0.16625482803201583,-0.7499833463364799,-0.35,0.7,-0.8
-1.0420032290482681,-0.7839517085163487,-1.1186131375525319,1.3601546400885636,-0.456921680082125,-0.2611494209571631,-0.7650722362658515,-0.5733730160183688,2.106643309421019,0.5482482024133023,-0.7940128295884862,2.0071987509871803,-0.22974396216314932,-1.90395544806433,-0.04122264370314948,-0.4959879367341733,2.063970074944508,-1.0101092982033673,-1.2718247682201893,2.4106170704920875,-0.3885696566854935,-0.48224761601750904,1.0509059506379577,-0.8835348969461827,4.636756319859193,-0.6877727938782701,0.4666090497293988,1.6423297454856227,0.3595054189474046,-0.9831064586047977,-0.829375952750739,-0.16467857095971405,1.6024134870984827,3.5394392485572728,0.8260968726522474,-2.225497854280572,-0.4883257450556498,-1.0464492969254802,0.654164168289192,0.6534944306093917,-0.10298192657967296,0.7593497418822613,-0.35,0.7,-0.8
-0.8169340917867202,-0.5788308467836539,-0.47497327061830463,2.994998151877859,-0.14736121765549895,-0.039245224838917195,-0.39139274509158933,-0.3096799268772295,2.1797134996995613,-0.049765511164788626,-0.2556128011478567,1.9714284048075956,0.5016564364467544,-2.836079155265085,0.031225949621443042,-0.1520041222688798,2.031187195432829,0.9412667695021868,-0.3258278972676163,0.13114302355862476,1.0158249659100007,-0.030586825272237102,-0.04687350452778997,-0.759136595927104,1.2193440250508094,0.8323998286035059,-0.9531478025735184,-0.40130812647420194,-0.7613592610132723,0.5978010095077587,0.25078931306582025,-0.23464185958452435,-0.47318547131037664,-3.892271985345644,-1.4329473031399715,1.6381468924505163,1.0749296191335345,1.4087736493989105,-0.6653646480041869,-0.8637083936383498,-0.21031024857621602,0.24604647775664262,-0.35,0.7,-0.8
-0.6449823579603761,-0.3433955081051159,-0.31672532856787927,1.088717596000797,-1.7552787027515602,-1.56818287404729,-0.844647295518652,-0.8578619665530609,1.2768766955316793,-0.014159663825815523,-1.0049035361080634,0.2550087058757773,0.9527474474882768,-1.513523136244075,0.06917226590076672,-1.0377899745974881,0.6261190964963912,1.8307210729822212,2.5437129435830115,1.5654458545011027,0.6386512577759524,2.785878274465319,0.018073648194144167,0.7660287656379666,0.6969186393355978,0.13511318046605403,1.1616204058719912,-0.42055048285893537,1.2223037530672523,0.308821091724892,0.6183172502707047,0.6478313583411133,0.6527852592684334,2.312253478353067,1.374206206719336,0.22782932597713582,-0.7256899142380975,-1.351595678996864,1.3519749666389946,1.1576699647878164,0.9859630982279441,0.3540438013308159,-0.35,0.7,-0.8
-1.7617365562330132,-0.011699163654852846,0.03132449517017568,-0.7676806718046827,-2.580489484942116,-2.4130573247666107,-1.380147520895422,-1.3919446093339725,-0.38049705010154433,0.5596031677430263,0.7214172512208461,0.35451533380416256,0.35465403475642115,0.6194976608512541,-0.9390823467479791,-2.0146405594266072,-0.4158311799375842,-1.157157201466249,-1.4806159263394367,0.29665269529495725,0.5399780946898523,-0.5120513557426889,0.788103025811785,1.0917446626286678,1.5431698895313173,-0.4862999520632785,1.270922827987048,-1.3490919581728178,-1.333174498649329,-0.08935920387691909,-2.195639188616376,-1.1298620367013994,-0.6303713948903384,-2.274173444777345,-0.5762332852315515,0.6286533111626562,-0.3929129813421076,0.5117131550218506,-0.3331729339192628,-2.7677574267272402,-0.9644300519869231,0.03053417143856496,-0.35,0.7,-0.8
-1.3637549225874066,-0.08465194754551608,-0.19360334006042332,-0.27614550804213694,-2.8503930171650955,-2.683899247062303,-1.204687347457945,-1.0973281400276005,1.3989215761551428,0.8113425244402565,-0.00298735468977329,1.5362063405547353,-0.17794834543395904,-0.2433059164036364,-0.7730094287900197,-1.6711316573418191,0.22056948681874014,0.1974163611897878,-0.2380809304381784,-0.26939999611465404,-0.26218274760517957,0.7628103010465108,-0.555102770519041,-0.6108817975431282,-0.9514085831118327,0.6709510793574346,0.7376456239263582,0.6895831479947295,0.3236444260128774,0.1422133793571673,0.8424241138617012,0.40597105058937255,0.3790724297931915,1.3740387546321142,0.0713725398605021,-1.045427889852275,-0.5260322937949025,0.28310484022206334,-1.080535811154776,0.2838767992864262,-0.08647365544175181,-0.4551518904497068,-0.35,0.7,-0.8
0.05403498183461237,-0.2936144597053586,-0.37927952764803174,0.7450458712312056,-2.149138346807438,-1.889997486751319,-0.8754639344547563,-0.720432751411455,0.9145698191354367,0.2694280300287972,-0.6189791219247426,1.6068932106168037,-0.709569845190957,-0.5909679070123431,-0.37759104880527117,-0.7320127299827689,0.7684604126808524,0.6699468203679921,0.5861618233788035,1.5245692063195242,0.22600968956410436,0.9718273808474056,-0.9410624744598981,-0.5302469516148534,0.7980480129828791,-0.7161897602010099,-0.8975188969280872,0.43722659920293355,0.057819119938224514,0.05944828002050768,0.17236263345404093,-0.1643109546075758,-0.607819145436704,-1.1678749301506224,-0.08946992354753533,-0.2589060477386113,0.5635651049265489,-0.3687073855926907,0.9582909432707725,1.0834410315634484,0.6755380937598702,0.047685110269266674,-0.35,0.7,-0.8
0.11574111453274075,-0.3043636410097133,-0.37118797968434414,2.673195139957233,0.311605993347469,0.38500996599618803,0.16865226119425847,0.26269440941671185,2.055495428443605,0.4364316080744708,0.41860577429731516,0.05009306928042474,0.23828486099399915,-0.3752274108157828,-0.3952411585865901,1.484272886154446,0.9120135741713004,0.5865675326439861,0.17439795232012267,0.9623565926590445,1.1063534590187771,-0.12985754869846733,0.38174768073582194,0.15587903532851086,-0.6777391850573236,-0.5788002476302555,-0.27288937753472287,-0.004565377761951246,0.14939707325569987,-1.291184986949786,0.6218582985109028,0.5913261559445636,1.1439350313354721,1.3087462607382685,0.2589243808221658,0.2144246026144791,0.01353510983534726,0.14248082057741143,0.09976234356093486,0.6672050118257925,-0.5268732395436363,0.31243144095680103,-0.35,0.7,-0.8
-0.6902032064332072,-0.8845790857005029,-0.9858936007829906,-0.08297553761744246,-0.10431088654481328,-0.42137301671984545,-0.3489580999588186,-0.7169656143399187,0.17341400867291207,0.793102085164322,0.4492981269443724,1.1616086600724025,-0.13786637864759055,0.22375972432220986,-0.8643717072670886,-0.37551694524819446,0.31408508881012226,-0.8338985249129479,-0.41433476546476267,-0.09894053957243608,-0.8309883813088861,-0.2454922187801851,-0.15596165157837802,-0.18469588009361562,0.7970995312575438,0.41551114668537076,-0.37583587808814084,0.29761029623556357,0.07335572997828362,1.6465209170233766,-0.5350955508521912,-0.22630360223181537,-1.4422461116192438,0.5503029430215323,-0.7184600568724339,0.9590919109154549,1.0718949934059825,0.11607241225915206,-0.6826534559079813,-0.6121271294271239,0.17204074420131732,-0.8392638837477066,-0.35,0.7,-0.8
-1.3806662172239104,-1.1363545799115793,-1.261970897732549,-0.41331734092967287,-0.3939696841187018,-0.34740436424001675,-0.5905368767209536,-0.7393941056967931,-0.5727786162767121,0.8148922550926693,0.11157653954070249,0.6752777320238269,0.07946501338468488,0.6013423309971426,-1.017758030818963,-0.8364894677904174,0.24982133370857576,-0.49286345861339426,-1.036364263461809,-0.34763748507662,-0.8575948942522987,-0.7484078080579664,-0.37837841986678183,-0.43112855074994494,0.19076868090746138,-0.7506883810304915,0.04951218440066219,0.19299318971512583,-0.018470695174731447,-0.9390995784470539,0.6787055606722922,-0.10116421245897655,0.8091383081300606,-0.8327038534373024,1.124956512492479,-1.4848032150926052,-0.9797364747231057,-0.38937794108840473,0.02803935749617146,0.8374043075154864,0.036103649215407915,0.794479298976401,-0.35,0.7,-0.8
-1.277607923490546,-0.37512556547415077,-0.43704567869317495,1.8860260504897355,-1.7872976026353442,-1.9258585723666182,-1.0210095130480303,-1.0799005382307099,0.197168641803863,-0.3358375890428814,0.4069874475308328,0.49822372609784177,-0.4784559010551277,0.35697010565649034,0.4583528888592168,-1.4251121875448247,1.2654553351745885,-0.07918752457929155,0.951891136231846,2.850506348270264,2.372834498894012,1.2935306488772949,-0.960646951339904,-0.014212331506933816,1.6548760042922737,1.0746687754570046,0.44498514667258565,-0.5648975982996621,0.12528951385021428,0.09400263641923934,-0.41471622170143574,0.28737807969893187,-0.8739024351918285,1.5645885977838894,-0.41029744953878045,0.9130102036015406,0.9696796394123737,0.5147108127203937,-0.623757301454208,-0.5856896251095778,-0.22725009409025215,-1.2374629705556766,-0.35,0.7,-0.8
-0.08295762002918712,0.1535906619837747,0.31828014431062773,0.7452257871070223,-1.3105116754075703,-1.6068577485976683,-0.3200540256055207,-0.6887328686216945,0.21985322207167476,0.3261392696348686,0.22411806300000006,0.04877071309266912,-0.2633356825358637,-0.44400010449886473,0.3837247001998039,-1.1409748072601127,0.5282747066201708,1.209641526201743,1.2082997874230967,0.8557872847097615,1.8507842796249383,2.571627684586304,-0.27793159961138053,-0.2548973943702156,0.5852507822634666,0.68859532563434,0.34502386914682753,0.6681961107676251,-0.45660406781365437,0.23758217951411958,0.38918734635360464,-0.49732308481387344,1.108174048516213,-2.492349701158802,-0.8020331978762804,-0.46334454032231637,-0.5284467923220857,-0.38157002577291915,1.9221545294600748,0.7484677306564563,0.3659968720236993,1.2541881051084205,-0.35,0.7,-0.8
