max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,EMOTION_P,EMOTION_A,EMOTION_D
-0.5925076909220501,-1.355043104799345,0.27221013466612415,-1.2199025150224179,-0.6402110384467256,1.01927524947139,-0.7992061993772589,0.9604182658699022,2.200594515167236,0.4305543749614703,0.996591959028049,-0.3183266496448668,-0.38563343271677697,-1.9932954762174708,-0.5710375465516347,0.6128963460834134,-1.9509355741100387,-1.14552874412549,-1.065545987714601,-0.6362376300915917,-0.5496236762061407,-0.9107921939457677,-1.3818223065029522,-1.296124360977861,-1.0540864560944914,-0.9822154077127484,-1.2103637509669314,-0.35,0.7,-0.8
-1.3920540099474992,-1.0618448177424504,-1.0890754655042714,-1.5115418338046478,-0.3031802046804334,-0.18599008302296655,-0.6027878445269738,-0.5454557944742959,-0.5194090752737127,0.9778853643199329,0.13817844930885512,-0.34186490858947255,0.15358483072854762,0.7934223442150552,-1.4150567666315106,-0.9241065353562885,-1.2714377752057318,-1.2963015803812779,-1.3545808478027888,-1.1823247247845095,-1.1126277526291042,-1.2753977646313563,-1.410533291612744,-1.276709769378341,-1.3963330007158359,-1.2751511690485657,-1.333376123978142,-0.35,0.7,-0.8
-0.9819974456209425,-0.8064867397559375,-0.8439148640217563,0.15870459986949703,-1.5530361330120575,-2.7747164707900125,-0.7073846562050531,-1.7900654639041258,-0.4561036380326701,-0.7197412362804818,-0.4994815634184889,-0.24893228284051333,-0.49443387247598447,0.7431826758614903,0.43365810571531976,-1.5196929116555706,-0.713936738623783,-0.3561337738090358,-0.07224753292245618,0.721396115771166,0.28875644686311125,0.5974599470401983,-0.7277830374740093,-0.4584752044217085,-0.21416518936627252,-0.5171588238029762,0.11736214740836454,-0.35,0.7,-0.8
-1.0692627949533586,-0.9050005442640198,-0.8078317839414254,-0.7670236195855297,-0.11834402381346301,0.020802822614545757,-0.43624860524359643,-0.27509657454240943,-0.5214920394750786,0.9419344119413668,0.279611168003558,-0.18400818884388978,0.3186509173224394,0.8064534932627463,-1.6151376489730345,-0.16072451319746944,0.1521782210938121,-1.4880140912198354,-1.4916624079969383,-1.2229454545110543,-1.2677803738124906,-1.432500209092428,-1.4467571671865236,-1.449087572036577,-1.4113168866504917,-1.4093000691390338,-1.3715919123877613,-0.35,0.7,-0.8
-1.1812532207351902,-1.1566248971888635,-0.6052689983365899,-1.7209891620686524,-0.4181931550054817,0.186466545899013,-0.8156865723380332,-0.0733897509138454,-0.777712857381697,0.7475531052641617,-2.22825202212791,0.05957510226567243,-2.8795509037343563,0.13425074250233265,-1.062005911632343,-0.4475897241881187,-2.430071248693259,-1.3179649020749344,-1.3384675361606881,-0.5577692646030973,-1.1322341336607658,-1.2961020863478678,-1.3097002010597163,-1.3618504359430486,-0.45927834907357895,-1.2137340547695232,-1.054255692329755,-0.35,0.7,-0.8
-1.0987108298797654,-1.0677090088983068,-1.0061323135719604,-1.0037786701524538,-2.6319574202971827,-0.48566568609948063,-1.3274742776369823,-0.7623379942626476,-0.2676407119955801,0.9142834105306605,-1.7768374124307276,-0.1462939170352225,-3.222336957635059,0.09428005967178349,0.4962147072342574,-1.3810950548586665,-0.9019750205114924,-1.0493486958103113,-1.1584962379348902,-1.0793648970300678,-0.8163851037051648,-1.098513300696863,-1.2027633632458206,-1.260371830655324,-1.0716607554071533,-1.1759628461224285,-1.049596490103726,-0.35,0.7,-0.8
-1.6190338704586504,-1.4251476917943793,-0.9977364375577902,0.15527633815929923,-0.6771759481065426,-0.11443478641448643,-1.1423706666862365,-0.45166199705397486,-1.4838807891219272,-1.8745004008016877,-1.4174343252895711,-0.7866991174562912,0.7692445843372878,0.5931685823177807,-0.006364127705238536,-1.4954048212569333,1.5298174690448803,-1.0718804845687167,-1.066968220549524,-0.8327248576513505,-0.7534701127498805,-1.137881750085337,-1.046570860965914,-1.0574289214886863,-0.8153736166821846,-0.9646243779783105,-1.0284545992096363,-0.35,0.7,-0.8
-1.1329204307364003,-1.41382710611268,-0.9084262887057687,-1.0125299020779395,-1.1105796260021361,-0.05985772964753189,-0.8389500608283711,-0.38678433134299994,-0.7041987280131685,0.2747550947544097,-1.7586264270627456,-0.24668336083987794,-2.50829824996047,0.31942208839564523,-0.08588653649757293,-0.8438469915590907,-1.6891164366686877,-0.853645825351319,-1.2294357643114648,-0.6162203093822213,-0.9535253235120392,-1.3014902937514496,-1.0518364213309508,-1.2880647484443684,-1.1699435786756076,-0.8371627551833176,-1.3707240983609452,-0.35,0.7,-0.8
-0.33250056708764836,-1.1940096595985592,0.48655066276761466,-0.49287548450634794,-0.4296120075551728,-1.9703038037788936,-0.7944945657936867,-0.5892493171149245,-0.2108699144030584,0.45599994905659835,0.36731012163692356,-1.365224655015691,-0.48942741295654185,0.30307492591081947,-0.2689564398562408,-1.0550263525503687,0.4000121561744471,-1.0910121551333043,-0.8717447171379363,-0.4337719586400831,-1.025515661595747,-0.462786816511073,-0.8453649820962497,-0.6480245486523135,-0.8529902637662319,0.1481531065887977,-0.2752371538342897,-0.35,0.7,-0.8
-0.7602983913148814,0.14967752444914895,0.27634953928004435,-1.238271193474237,0.22597862008724393,0.31893566634112064,-0.012702335421288194,0.03361771211217521,-0.1681447811498021,-3.5207059953686697,-1.344144826897156,-0.7182455984427242,-0.6973956853800247,0.5458145272506488,-1.233875028310591,0.03485992593841268,-1.8081270629752968,-0.25428585938755216,-0.3240987525804962,-0.8043396079005413,-1.0756732385100416,0.8082321401159152,-0.8153866828335615,-0.9623826721183536,-1.201221216229664,-1.368417603162538,-0.11004052864927644,-0.35,0.7,-0.8
-1.2660580464976134,-0.9214379901113476,-1.1878727526345123,-0.5115950811026875,-0.10631906938384918,-0.31249829218473973,-0.40616865584988193,-0.7675274313898066,-0.6522726674318833,0.8005263789264208,0.2888062367222795,-0.9227828891118002,-0.5920038311381906,0.5880912835697002,-0.8025100407277876,-0.6718235340513731,0.39603032340942484,-1.2678961962502595,-1.3958715510246877,-1.1674081676612664,-1.2705778428857728,-1.1694308694685502,-0.6378081296516637,-0.5918357738899254,-0.12317509639801683,-0.35526792688266917,-0.1938464784380564,-0.35,0.7,-0.8
-1.0520041534532467,-1.0751867273746922,-0.27339435849357047,-0.7191444363556966,-0.688674631861479,0.49784410269638685,-1.158246562367047,0.33424807603158685,-0.3140207015331959,0.5677447277424217,0.760707496778987,-0.7828995212390358,-3.298254276500826,0.0355861942460005,-0.8053414625758843,-0.4228180156613539,-1.4408478478134263,-0.9626612366929678,-0.9795635843598263,-0.26995594730429484,-0.304258843611428,-0.9878688366489816,-0.6694771622488386,-0.9366717487146302,-0.48929731325236847,-0.3834999492011945,-0.6745029226717434,-0.35,0.7,-0.8
-0.09070604373372507,-0.8954164558736571,0.0029800978970342057,-1.5847929428762753,-0.2639108287071362,0.5790114841313081,-0.321001352696574,0.5381871429259806,-0.36430375202638066,0.1901530641728102,-1.2098770799232919,0.07105797596413756,-2.1076020633791948,0.4522731074850451,-0.6975213524748973,0.8946368629051542,-2.2752093892559158,-0.8867708912017979,-0.7643800275840755,-1.1004699936501234,-0.9875318178029753,-0.5924787306069355,-0.42884193568882595,-1.024696526622159,-0.856822085913356,-0.7853384498129717,-0.35773619476569896,-0.35,0.7,-0.8
-1.223686846451081,-0.7709782216559612,-1.467602875333504,-1.0206087072618677,-3.2101711128993067,-1.4933722479392775,-1.4734508267210678,-1.2165042901579877,-0.3437833033317371,0.9709172137575083,-1.5008036795400288,0.0059002892327686945,-3.177682760135186,0.13923156290154096,1.2578506301991048,-1.671512827521895,-0.6960328034702964,-1.0731243497405278,-0.884414041262487,-0.9678514586790079,-1.0345600617103374,-0.8028819366242491,-1.2675393441094887,-1.2814155716471716,-1.236542025883031,-1.2042724570477907,-1.1843492816524308,-0.35,0.7,-0.8
-1.1042944008022075,-1.0223651458479204,-0.9033081448136843,-0.6568617373420911,-0.5039403312352383,-0.02463661907518377,-0.9426482523142621,-0.2983625071242696,-0.44677981255836596,-0.002412146160443949,-1.8481836882116336,-0.4511536677123314,-2.7121176222353247,0.22321980398172045,-0.8997723409737641,-0.5174748294939205,-2.390718497060363,-1.3667587285654,-1.3196018011831225,-0.5603918053752535,-1.1233025537139514,-1.1394934679727804,-1.1712275873528029,-1.410667476667036,-0.7821988555520972,-1.3575617107000355,-1.1236835481311707,-0.35,0.7,-0.8
-1.578439865106027,-1.0127888631230464,-1.293400082836064,-1.102421145137437,-2.753039152923246,-2.383304933704199,-1.2793554670976561,-1.7485994489713674,-0.5194723306308445,0.7677826714852233,-1.369524947340048,0.06239883576185531,-2.9390680089588286,0.2289820013898691,1.5950733265024672,-1.8733174189498423,-0.6932554418478984,-1.3516767282542193,-1.146283266117131,-0.7779738389836247,-0.7599184053363435,-0.5741894618261689,-1.2047752582430178,-1.2076819981971987,-0.8993827460488053,-0.9165607779325399,-1.1045607391823407,-0.35,0.7,-0.8
-1.2622911174910296,-0.9017305719871019,-1.1581425559877292,-0.5260039175811657,-0.08491930553875597,-0.3028861111918175,-0.4092148158097383,-0.7607239704349714,-0.6042039794463125,0.7840961128585731,0.13712796595629226,-1.0056177526421168,-0.7531309533255292,0.5306463604967384,-0.8195660134497447,-0.6197670527547343,0.1891783738853993,-1.3120386454309416,-1.4065589975575596,-1.1645521150439055,-1.2294280268936137,-1.2368732885034839,-1.3215788251818636,-1.3821962927844684,-1.3151745355310576,-1.3808912213883242,-1.0893599282619795,-0.35,0.7,-0.8
-1.0993680621895556,-1.0589808756680936,-0.81647221536831,-1.2605847916941053,-0.26429514002659754,-0.06771899263498744,-0.5786432527071595,-0.37572152000763315,-0.47843270826555334,0.11682341494211697,-1.8371582378975693,-0.29443012102694804,-2.2288917902529812,0.38342173026944293,-0.9680440021450463,-0.4121922743246951,-2.345265221822829,-0.9025159269008468,-1.2352361682881419,-1.0366721543401254,-1.178009254669277,-0.9342621935322156,-1.0002985355095566,-0.7831544455266122,-0.2824138570043734,-0.5863972730952981,-0.47717765695557207,-0.35,0.7,-0.8
-0.9899691911778958,-0.7333580257714115,-0.6638557502802998,-0.14501539265158578,-2.2062932292712545,-1.1323549555426515,-1.6193035421454605,-1.1335505812119322,0.9700872736996625,0.5755806224914469,0.43673236364769247,-1.7956454504687966,1.061470051022702,-0.14531209263132402,-1.0837553200244394,-1.5864100833745713,-0.14169891434740425,-0.6994220106609879,-0.09971736247462415,-0.6443482035625069,-0.009397179667717477,-0.4287992500239557,-1.034297860420193,-0.6430668606404352,-1.06011019964787,-0.4320697108107473,-0.7476534316412871,-0.35,0.7,-0.8
-1.0511245701358332,-1.0372165820962365,-0.47994218705082287,-1.58651447671121,-0.4443284551392917,0.254355085937337,-0.845100734526645,0.014742473883083241,-0.5894987026931481,0.7733123089229477,-2.258140024356775,0.12876414773013758,-2.8752311174467815,0.11924729288849199,-1.0908501293680641,-0.4276738261056593,-2.3420721495172683,-1.4017816883119518,-1.4079163411918796,-0.728817422779699,-1.1513385032590662,-1.2033899490735733,-1.086466065451329,-1.0225133341600865,-1.0809014031547124,-1.2459433331962246,-0.9388251143700673,-0.35,0.7,-0.8
-0.8359579769701434,-0.8982218570950649,-0.5018361266692379,-0.4895051255728007,-1.7369291330435002,-0.0539913416068275,-1.3338202949744586,-0.09548612014025705,0.1384654809189956,0.7608112054728317,-0.4575732260528178,-1.3849484721490362,-0.05604947170801918,0.2296335975807127,-0.6463813482476418,-0.6326450305846874,0.08821478451219116,0.15464306292119978,-0.9463362532857942,-0.16024878541792376,-0.4726731965766608,0.07526043196591445,-0.5268842727083362,-1.231260201098646,-0.4412975951134562,-0.44033842023201464,-0.736689944933558,-0.35,0.7,-0.8
-1.383981162611084,-1.3932912860506135,-1.1229558721160378,-1.4439000504440789,-0.9446946624416245,-0.32856087172738224,-0.8073101429234106,-0.4199604541763649,-0.4629444959442157,0.9732958101789785,0.47705723903822717,-0.5445787802429027,0.0032510026971083535,0.7528048633452178,-1.4373872916164028,-0.9968365139197854,-1.4658722042360117,-1.3663595824426278,-1.4498681611651043,-1.2216811851237213,-1.1260484900261645,-1.2140092267176443,-1.3985727525952798,-1.3506094767718906,-1.3157352486709997,-1.2446605795666839,-1.3217012235223062,-0.35,0.7,-0.8
-1.087942169723905,-1.3823682610710866,-1.0298188604558212,-0.4416717870535467,-1.3438832152498785,-0.14694580277046562,-1.0517268806387434,-0.4722871030286843,-0.47940165566780063,0.5046625084765721,0.1731769458161985,-0.6624921542949072,-0.12626636689878212,0.6879490074022588,-0.7469400494683326,-0.9410586301624183,0.12534166822113388,-0.15023861023114188,-0.6171551298410991,-0.050691006715188065,-0.8869764707496137,0.5597775188395898,-0.4431896184339901,-0.5636151988375371,-0.4148117364125656,-1.141885377680683,-0.30387856548255765,-0.35,0.7,-0.8
-1.2904054095796584,-1.0653724287947441,-0.9963379017288465,-1.1448650283359985,-0.26333975518918606,-0.17417578890697336,-0.6237554322913714,-0.5266143541889086,-0.5219482147269591,0.9498635149306355,0.34512910303047967,-0.3384382710157213,0.24047515823177681,0.79465523115516,-1.5190569187603236,-0.7404129914709341,-0.5660513573637974,-1.3392513156411034,-1.3139609155671113,-1.1758198821238381,-1.2581615009428486,-1.27193972517989,-1.1519524586144523,-1.2322369316451718,-0.6614700632448632,-1.3244986634416358,-0.9054510346059297,-0.35,0.7,-0.8
-1.4840647732496923,-1.323014216732167,-1.0432899206841793,-1.6678487092501373,-0.47620553040730923,-0.148622397720958,-0.9165385870042388,-0.5466719892172178,-0.4643255594358171,0.9454526466459513,1.0594138713570653,-1.4028226481674608,-1.4126632257338092,0.1350275412939263,-0.4313804741060562,-1.1084362948939166,-1.479440241527717,-1.3312103007639307,-1.3248089176567677,-1.1638538662688915,-1.2448601533695909,-1.1426895859334312,-1.248937014704909,-1.2502535689865348,-1.1911863942714227,-1.1954064182470412,-0.6297681352484975,-0.35,0.7,-0.8
-1.3569688432967661,-1.2375123729076138,-0.8436747640118407,-1.0754255784910538,-0.46690481684808816,0.0379912746472562,-0.8290273825130928,-0.25363196445595304,-0.5191216990319613,0.9520370538068152,-0.09393626030717,-0.3340261144895715,0.04459247990943573,0.7881984428240584,-1.1477775100968501,-0.8542431421929888,-0.5314110219831848,-0.9334115829739639,-1.0297688712661062,-1.0951912622169189,-1.1399310286334265,-1.012055078162175,-0.9558606960928061,-0.9877239260042923,-1.3300558849347106,-0.8272542217233583,-1.1898747261735971,-0.35,0.7,-0.8
-1.2471536094555566,-1.142230978968081,-0.956529066622537,-0.24982459953819602,-0.2937466853084114,-0.06226540451716351,-0.6381302137724822,-0.383422646826521,-0.601773358702054,0.8992251149259349,0.37302542059198923,0.8807165506931421,0.43903885187401614,0.5000793391177214,-0.9507160994730823,-0.6955885849699032,0.7098299476100054,-1.3217932406360502,-1.3491888442980997,-1.1782401538381386,-1.1446625667610286,-1.0390375233663285,-1.0543796967927568,-1.142532164834715,-0.9312624544009156,-1.1749091419875937,-0.897574360700298,-0.35,0.7,-0.8
-1.2406922779608835,-1.1455275690729614,-0.9090743184898693,-0.5667726287489895,-0.3083381279576155,-0.07980557105374306,-0.6560650300172478,-0.44255082618885117,-0.5153550656439578,0.8419570276242047,0.2286036270197182,-0.3967256352849137,0.10245903028507043,0.7852380913835812,-1.3704524487985075,-0.5843578434133555,0.3176568075762317,-1.035202375153852,-1.1134533682102894,-0.586799356251962,-1.2845609985288495,-0.9054121759238959,-0.9812941191134977,-1.0013026809267658,-1.0691395423608676,-0.7953588164061529,-0.7403414897336055,-0.35,0.7,-0.8
-1.1435885387834979,-1.1023942256882382,-0.7730071937624227,-1.917726633733461,-0.27250504547612575,0.06850219454367383,-0.6192251986549173,-0.2292479452655546,-0.5815737910463884,0.8575119712399231,-1.8021208704562768,0.004361209538538109,-2.503593193771266,0.3185022148959811,-0.9748884874878819,-0.35847999408185105,-2.539124443982236,-1.2652577737781905,-1.3638242123239166,-1.1943216251473794,-1.0240149271097647,-1.465625976803746,-1.3764520245675356,-1.401210760319602,-0.8677637712650307,-1.3230530357027077,-1.245388233988406,-0.35,0.7,-0.8
-0.3982831223445153,-0.5804131249073441,-0.26584483321252256,-0.4963272322965413,0.15011111603940655,0.5012750824045766,-0.10634609059848725,0.35520839481961475,-0.5419850751538094,0.43175783348594365,-0.3377507321542263,-0.8655949817640057,-1.2882963476815332,0.5259281080722216,-0.40500244862463936,1.1231402575554328,-0.6781239937160258,-0.689365095054645,-0.8720892300944202,-1.0897258474387477,-0.8756499048367609,-0.5922913956691748,-0.6024546142110246,-0.318772961936415,-0.9314978762257111,-0.42382490395489,-0.9495000037955256,-0.35,0.7,-0.8
-0.5828419504044285,-1.1356663465649248,-0.2120898545772398,-0.0007373253270265991,-0.7236771092935074,0.5896602605774464,-0.6149594289949375,0.43679670158015677,-0.5157582565653404,-0.176915116694168,2.048428510517885,-1.2868292109134742,-2.960379345283668,-0.3624233924486218,-0.06696361439964849,0.35427160020301374,-1.2028873699602238,-0.9782195557847372,-0.9175967664925889,-0.05052726977011787,-0.3831510271748047,-0.33703686334207983,-0.9647512506592363,-1.1976305513607577,-0.23113463100765647,-0.31978194915376507,-0.5648039703953257,-0.35,0.7,-0.8
-0.21593861715171925,-1.3037657678138177,0.628832449851953,-0.33749515628013166,-0.4804656169224027,-1.7287371794790825,-0.8713231498811121,-0.15540806691590117,-0.7007152207869299,0.7288450738901034,0.118818766699332,-1.4627440131625609,-0.20277360725254423,0.22788743509702838,-0.49498248306401005,-0.8274964268528099,0.7322776177450345,-1.2480289731604952,-1.2097363654079205,-0.8737072263960879,-0.8688285184308819,-1.424412171467955,-1.0851446761402828,-0.8419820972265284,-0.5761742141398676,-1.2395222668077222,-0.6238406297150824,-0.35,0.7,-0.8
-0.672519428876901,-1.2609176711683563,-0.12386190407093418,-1.4317834710480353,-0.7399787087279571,0.6590411518993203,-0.7223847624483867,0.5154285381842304,0.36616847462044166,0.6310428879780202,2.0784249008346265,-0.9837003581019569,-0.13352687028018573,-1.4785355653958523,-0.8136908424785633,0.07853613057972483,-2.5040438627564474,-0.9969367511314355,-1.1918998336142737,-0.9199465077904012,-1.0961829133482128,-0.6889172411529221,-1.396977406414759,-1.126703200252006,-1.0392128932077382,-1.320236712264354,-0.7567082533411637,-0.35,0.7,-0.8
